"19100024",13.26638,8.26899,9.63884,14.60392,12.56706,15.88109,14.01592,10.83548,6.12873,6.41636,8.01378,4.38954,3.38004,10.0389,23.12804,10.62996,9.55327,5.33494,5.73109,3.65488,12.56567,3.27039,28.14909,0,4.4824,7.1733,9.51799,4.82004,49.14139,6.04115,3.04945,39.64065,6.12822,4.9175,4.10771,2.83719,3.53902,4.50001,3.09825,3.26065,4.10071,5.58763,9.71507,5.68955,5.0883,6.47833,7.73937,8.427,8.70235,5.66857,7.70273,6.93129,9.75946,20.74093,13.15689,10.7843,13.71152,11.59076,13.50181,10.01074,34.20887,16.48061,11.53523,21.73405,12.00307,11.51204,14.34051,16.84297,26.1154,12.32946,20.50589,15.08891,15.37613,24.23194,7.08832,6.62234,18.00831,8.96387,9.08469,5.31888,10.50723,10.99945,25.76583,31.41323,27.45025,28.57364,6.28484,5.13827,7.66153,7.3919,7.84995,9.62752,10.04118,10.26234,14.36536,12.26342,12.07877,11.7092,11.60607,35.14237,19.16633,14.39893,17.27732,24.00471,26.76726,2.72782,20.72388,6.22956,18.06939,14.87302,16.80016,15.70432,17.53279,5.81396,16.81223,7.27245
"19100025",8.7848,3.93577,7.25927,10.52829,8.238,14.57412,12.48426,9.58435,4.86421,2.98988,8.26151,5.19458,5.81953,11.96088,26.41623,14.27985,12.72032,9.73726,7.59061,7.32838,9.32893,2.26518,23.72225,4.4824,0,2.83136,5.54056,1.38748,44.66213,3.24317,3.98068,35.16811,9.70328,8.79716,8.55501,7.11628,7.24502,7.61942,6.32452,5.16543,6.40864,8.14924,13.2537,5.77728,6.88498,7.58218,9.34807,9.00891,7.98333,4.4969,6.12019,5.80125,7.68411,19.97123,9.81205,7.63778,12.23592,11.58922,13.174,10.41843,37.3516,16.7862,12.97867,24.34848,14.46926,13.64418,17.40375,19.30791,27.9319,8.19864,22.21282,17.12846,16.85371,24.57696,11.22917,11.04185,16.69391,13.24783,13.55371,8.77133,14.88271,15.47534,29.44494,34.37911,31.15352,32.30659,10.60432,9.32571,11.83514,11.74548,12.13911,14.01722,14.14408,14.54384,18.49829,16.23487,16.30588,16.08524,16.0461,39.06161,17.30208,11.91467,14.46467,19.52233,22.96952,6.8262,16.39542,9.35274,21.77872,17.26478,14.73474,12.11328,13.2321,9.7783,14.64375,11.7486
"19100026",6.24383,2.77105,8.02254,7.7193,5.41962,15.52336,13.38765,10.86072,6.78019,3.9781,10.37488,7.77264,8.60716,14.45455,29.14463,17.09472,15.4801,12.4926,10.21665,10.15974,9.05604,5.01044,20.97637,7.1733,2.83136,0,2.86794,2.48349,42.02831,2.83891,5.78408,32.67384,11.68571,10.99021,11.13354,9.59894,9.44846,9.52524,8.4239,6.96587,8.11188,9.7319,15.07369,6.47538,8.26403,8.47647,10.29334,9.39084,7.67018,4.81767,5.55409,5.67231,6.4113,18.86938,7.39394,5.49647,10.97069,11.34539,12.61081,10.53689,38.58672,16.45734,13.54072,25.32111,15.5815,14.58877,18.80413,20.27267,28.32366,6.80275,22.62373,17.88004,17.26086,24.07644,13.50193,13.55743,15.34054,15.60039,16.13298,10.74373,17.31204,18.06838,32.24333,37.00889,33.95434,35.11104,13.39258,11.67907,14.65357,14.52495,14.93814,16.78383,16.97148,17.34777,21.32586,19.0661,19.1218,18.85983,18.77928,41.88557,17.77947,12.15079,14.29061,16.95072,21.60481,9.63501,13.58356,12.138,24.58813,18.23534,15.1569,11.25309,10.41034,12.60801,12.81522,14.43164
"19100027",5.34013,4.83023,10.45135,5.08621,3.43367,17.86285,15.73557,13.43719,9.61293,6.72938,13.2145,10.62291,11.3593,17.32153,31.95187,19.79171,18.26065,14.83614,13.06085,12.77935,10.79685,7.79166,18.94767,9.51799,5.54056,2.86794,0,4.71861,40.21842,3.78587,7.44115,31.18306,13.05593,12.61647,13.21607,11.60422,11.15298,10.92248,10.08164,8.4718,9.41734,10.79565,16.15351,7.07086,9.25185,8.9806,10.68654,9.29698,7.06174,5.46209,5.08325,5.6372,4.92565,16.91994,4.59043,3.05614,9.07776,10.46399,11.33873,10.07994,38.72613,15.27889,13.35921,25.28449,15.8876,14.7554,19.33298,20.30653,27.65559,7.72015,22.04623,17.74556,16.79119,22.59852,15.14217,15.50468,13.23122,17.29563,18.13378,12.14421,19.08271,20.06991,34.97124,39.86133,36.67726,37.82617,15.80282,13.46474,17.15246,16.90437,17.36757,19.11695,19.51058,19.78028,23.85563,21.66855,21.59237,21.20134,21.02599,44.53767,19.79162,14.11887,15.88992,15.43034,21.87034,12.13694,11.33725,14.89152,27.29463,18.31941,17.17608,12.36296,8.13641,15.18356,10.35177,16.61907
"19100028",8.72614,4.52034,8.54863,9.80129,7.7716,15.92237,13.8223,10.95605,6.25062,4.226,9.61659,6.4232,6.81068,13.18117,27.41499,15.1274,13.70378,10.15351,8.75565,8.08658,10.387,3.44479,23.39083,4.82004,1.38748,2.48349,4.71861,0,44.49375,1.86923,3.35585,35.15733,9.26024,8.51872,8.6823,7.12806,6.97237,7.11104,5.95878,4.55872,5.752,7.43599,12.71059,4.62269,6.04495,6.53119,8.33662,7.80578,6.63307,3.19909,4.73654,4.45283,6.31274,18.58466,8.70501,6.44534,10.85214,10.26831,11.81561,9.16083,36.52615,15.46628,11.85509,23.40051,13.55672,12.65911,16.63386,18.34812,26.78996,8.82747,21.06908,16.08339,15.69755,23.24126,11.02418,11.08509,15.31051,13.11785,13.67227,8.31726,14.82893,15.60974,30.31647,35.4728,32.01718,33.15924,11.09949,9.19564,12.4347,12.21166,12.66087,14.44443,14.79208,15.07456,19.13718,16.95721,16.87957,16.52725,16.39796,39.83432,18.58186,13.12693,15.58345,19.43185,23.68015,7.41841,15.91421,10.30828,22.62771,16.30234,15.99778,12.99732,12.71902,10.47101,13.31474,12.02019
"19100029",35.87867,41.09467,43.25803,35.60565,36.83298,45.40117,44.60306,45.45013,45.79144,43.49851,48.27498,48.095,49.63714,52.84729,67.62552,57.69531,55.55084,54.35919,50.18934,51.5772,40.0268,46.36825,21.37949,49.14139,44.66213,42.02831,40.21842,44.49375,0,43.99444,47.60779,10.43941,53.2577,52.82545,53.16041,51.62181,51.33701,51.13758,50.27276,48.68184,49.62907,50.92008,56.17324,47.1134,49.38147,48.82787,50.288,48.45293,45.94855,45.61767,44.64301,45.44191,43.21126,47.03023,38.7281,40.66564,43.82956,47.84246,47.2794,48.49207,75.76197,50.20149,51.7258,62.62525,54.91796,53.63604,58.52891,58.32933,62.17908,37.83256,57.83942,55.61138,53.85353,53.68081,55.35451,55.57816,44.29144,57.50154,58.16129,52.35554,59.26903,60.09634,71.6877,73.52252,73.37336,74.5651,55.14653,53.62975,56.18791,56.30245,56.61815,58.59043,58.30525,58.96046,62.54014,60.06657,60.59327,60.62052,60.6726,81.72487,43.29901,41.51661,39.47022,25.16265,29.79548,51.35336,29.10559,52.77768,64.64971,56.6658,42.56584,37.08986,32.2104,54.01833,41.01672,56.41071
"19100030",8.65147,5.51626,10.20396,8.7528,7.16946,17.65082,15.53486,12.74111,8.10371,5.88323,11.48562,8.24878,8.48648,14.98383,29.01101,16.60921,15.31783,11.25138,10.53372,9.55635,11.71311,5.27545,22.73353,6.04115,3.24317,2.83891,3.78587,1.86923,43.99444,0,3.66608,34.88503,9.31746,8.83322,9.49732,7.86998,7.36761,7.16744,6.29591,4.68833,5.67484,7.15417,12.53433,3.67021,5.63109,5.67456,7.48283,6.56083,5.00521,1.99208,2.97632,2.89491,4.44385,16.76644,7.1313,4.78422,8.99581,8.69109,10.12125,7.75787,35.77433,13.86642,10.70619,22.48631,12.77455,11.7612,16.05387,17.43993,25.52731,9.64154,19.81892,15.04121,14.44927,21.58817,11.36079,11.7371,13.45287,13.51193,14.3715,8.39427,15.29689,16.3046,31.7813,37.15205,33.47158,34.60071,12.26433,9.68085,13.69049,13.32982,13.83279,15.49398,16.07624,16.232,20.38548,18.30446,18.07011,17.57486,17.3438,41.18279,20.1841,14.64213,16.95053,19.12198,24.43279,8.75471,15.11068,11.91893,24.08368,15.40487,17.57897,14.0622,11.91327,11.84334,11.46151,12.92507
"19100031",12.00491,7.79542,10.8836,12.41003,10.77695,17.82254,15.82115,12.7277,7.80448,6.8523,10.46355,6.81686,6.27442,13.00381,26.0992,13.55895,12.58835,7.77989,8.59983,6.68612,13.25915,4.44195,26.38202,3.04945,3.98068,5.78408,7.44115,3.35585,47.60779,3.66608,0,38.39571,5.90757,5.2391,5.87063,4.23368,3.72942,3.75523,2.67058,1.20859,2.43596,4.16949,9.36376,2.69911,2.95395,3.93874,5.5609,5.71895,5.6738,2.70504,4.69888,3.8951,6.78174,17.79209,10.48858,8.09814,10.66315,8.75327,10.60234,7.27827,33.372,13.80047,9.33156,20.41633,10.53088,9.77028,13.42325,15.39118,24.23234,12.10615,18.53501,13.30782,13.23588,21.61094,7.76702,8.07109,14.97691,9.89932,10.70619,4.96467,11.66208,12.63866,28.6031,34.43047,30.27209,31.37853,8.83966,6.02902,10.34339,9.84787,10.394,11.94337,12.73384,12.75825,16.97222,15.0211,14.61386,14.01303,13.73049,37.82527,20.836,15.65211,18.32342,22.64265,26.92652,5.67599,18.77469,9.27865,20.92212,13.35482,18.33571,16.09352,15.57575,8.6963,13.7843,9.31113
"19100032",26.43485,31.4395,33.13427,26.99436,27.74971,34.98055,34.22727,35.19414,35.84811,33.72752,38.14712,38.22035,39.83564,42.66021,57.30535,47.68992,45.49437,44.73769,40.21562,41.82469,29.82885,36.71231,13.40552,39.64065,35.16811,32.67384,31.18306,35.15733,10.43941,34.88503,38.39571,0,44.20201,43.63393,43.72221,42.24418,42.10663,42.04737,41.06339,39.52612,40.55983,41.9787,47.32888,38.22823,40.43478,40.06191,41.64899,39.94923,37.45831,36.64469,35.92435,36.6554,34.73794,40.57406,30.43247,32.09672,36.10823,39.80367,39.54789,40.21037,68.37599,42.85719,43.54152,54.97244,46.56446,45.31943,50.14706,50.38218,55.35712,27.89909,50.55006,47.66518,46.10144,47.43139,46.15832,46.19528,37.37823,48.27107,48.72156,43.27557,49.98419,50.6401,61.42498,63.09822,63.10046,64.29042,45.46081,44.35279,46.40947,46.61661,46.88719,48.90023,48.44618,49.18254,52.6123,50.11107,50.75343,50.89208,51.02116,71.46348,32.8617,31.16085,29.05178,15.76309,19.44841,41.69697,20.71402,42.84759,54.49936,48.58269,32.13819,26.80145,23.55505,44.22882,33.7941,46.86159
"19100033",17.88003,13.62098,15.76317,17.74829,16.47535,21.82054,20.03844,16.85326,12.25148,12.27496,13.70792,10.30682,8.81527,14.39726,24.4187,12.30216,12.39729,6.03233,10.88217,7.66968,18.60057,9.2766,31.93196,6.12822,9.70328,11.68571,13.05593,9.26024,53.2577,9.31746,5.90757,44.20201,0,1.38618,3.84002,3.61188,2.5996,2.1639,3.38213,4.72034,3.64306,2.50275,3.60932,6.24024,3.94642,4.95233,4.50022,6.41045,8.35396,7.64407,8.88757,8.00685,10.74789,18.21833,15.16685,12.90319,12.96464,9.27564,11.22271,7.58677,28.08073,12.94518,7.22729,15.75167,6.38751,6.3161,8.24924,11.01507,20.57022,17.90191,15.1711,9.67902,10.53452,20.144,2.45005,3.95974,16.45862,4.51641,6.21124,0.943,6.35888,7.91869,26.05951,33.02585,27.62098,28.63059,6.99662,2.17205,8.50143,7.41857,8.09011,8.70125,10.50293,9.88477,14.01758,12.77244,11.63603,10.46976,9.80338,34.51353,25.21206,20.52712,23.39814,28.43893,32.62505,6.58208,24.23663,9.97121,18.70363,9.16117,22.89312,21.64327,21.07431,8.0852,16.60246,5.98427
"19100034",17.22902,12.73292,14.54658,17.46475,15.9936,20.47638,18.7166,15.53373,11.00068,11.21502,12.34283,8.98329,7.45293,13.03194,23.45702,11.17933,11.13491,4.82785,9.49847,6.2847,17.46888,8.14223,31.55984,4.9175,8.79716,10.99021,12.61647,8.51872,52.82545,8.83322,5.2391,43.63393,1.38618,0,2.53014,2.25827,1.55546,1.89402,2.57076,4.14495,3.33421,2.89391,4.82254,6.16682,3.98569,5.29074,5.2941,7.01158,8.65241,7.35546,8.8538,7.95027,10.83147,19.16656,15.11561,12.78687,13.48949,10.06455,12.04648,8.34646,29.33169,14.04366,8.40114,17.11416,7.76494,7.64119,9.58032,12.3991,21.95485,16.96713,16.54184,11.04747,11.83683,21.37187,2.53034,3.31684,17.20007,4.67919,5.8594,1.1344,6.4789,7.71426,25.28337,32.03856,26.87488,27.9105,5.85135,1.14126,7.40558,6.41025,7.07602,7.94588,9.53167,9.05374,13.26941,11.84121,10.86363,9.8432,9.2955,33.95174,23.89457,19.28721,22.18652,27.88175,31.59586,5.19639,23.90724,8.61319,17.8209,10.54691,21.60059,20.56751,20.72038,6.79876,17.06332,5.1601
"19100035",17.31356,12.37667,13.20421,18.24773,16.438,18.55765,16.91667,13.76849,9.60204,10.44754,10.35013,7.31173,5.58248,10.5849,21.16221,8.74896,8.60702,2.37414,7.34455,4.02772,16.3624,7.28267,32.06789,4.10771,8.55501,11.13354,13.21607,8.6823,53.16041,9.49732,5.87063,43.72221,3.84002,2.53014,0,1.63817,2.72073,3.89554,3.59504,5.13535,4.88973,5.15803,6.77301,7.65795,5.82757,7.30817,7.66292,9.19217,10.47841,8.44633,10.24634,9.35243,12.32127,21.53914,16.31722,13.93289,15.4808,12.3508,14.34465,10.63067,31.06185,16.52595,10.92126,19.26643,10.20266,10.15174,11.66237,14.7032,24.3327,16.40708,18.99189,13.50613,14.35949,23.89877,3.4389,2.52162,19.39247,4.9826,5.005,3.62259,6.42111,6.93651,23.21652,29.70316,24.84383,25.91204,3.45543,1.77787,5.04493,4.21856,4.84828,6.13068,7.31024,7.06419,11.32407,9.64384,8.92293,8.17573,7.85996,32.16204,22.08984,17.8102,20.7862,28.05356,30.679,3.10747,24.5401,6.15143,15.64251,12.92268,19.91062,19.59108,21.33794,4.26865,18.9465,3.44171
"19100036",15.81406,11.00593,12.3689,16.62254,14.85566,18.21865,16.46051,13.27864,8.79688,9.25039,10.09611,6.72854,5.20339,11.05202,22.52449,10.01033,9.56525,3.76709,7.30592,4.20336,15.37827,6.10727,30.48793,2.83719,7.11628,9.59894,11.60422,7.12806,51.62181,7.86998,4.23368,42.24418,3.61188,2.25827,1.63817,0,1.46518,2.77186,2.06496,3.52131,3.42832,4.08905,7.06244,6.09475,4.43706,5.95724,6.59116,7.90749,8.9866,6.81541,8.64258,7.75504,10.72603,20.35412,14.68265,12.29716,14.02907,11.11648,13.10712,9.41223,31.56335,15.54692,10.11735,19.36283,9.89919,9.64294,11.83842,14.60994,24.10798,15.13557,18.62768,13.13754,13.75474,23.0856,4.25167,3.95851,18.04472,6.15647,6.55101,3.01335,7.76652,8.48987,24.71902,31.01525,26.36006,27.44029,4.86893,2.30158,6.44924,5.75739,6.35618,7.75154,8.78781,8.64302,12.89521,11.1168,10.50471,9.80613,9.49769,33.74907,21.63934,17.08174,20.00417,26.54472,29.6034,3.05561,22.93635,6.70971,17.10117,12.72233,19.35633,18.53637,19.73406,5.26421,17.43824,5.07988
"19100037",15.6906,11.18058,13.16607,16.06236,14.50527,19.33509,17.51274,14.32751,9.66764,9.70974,11.30414,7.80404,6.43268,12.49024,23.86003,11.38991,11.01958,5.05733,8.63389,5.63166,16.00954,6.68141,30.10024,3.53902,7.24502,9.44846,11.15298,6.97237,51.33701,7.36761,3.72942,42.10663,2.5996,1.55546,2.72073,1.46518,0,1.30677,1.07352,2.70895,2.1914,2.62387,6.20493,5.02241,3.10692,4.59589,5.12906,6.5091,7.76932,6.01585,7.67226,6.76803,9.7156,18.92554,13.86334,11.50323,12.76046,9.69983,11.69345,7.98758,30.67568,14.08265,8.66484,18.23384,8.61083,8.27012,10.8041,13.39493,22.80535,15.42305,17.27787,11.80109,12.33729,21.625,4.05386,4.45416,16.69021,6.17198,7.0873,1.78629,7.93423,8.99816,25.93441,32.38078,27.5583,28.62227,6.15478,2.31827,7.74647,6.93626,7.56894,8.76212,10.03055,9.75567,14.01492,12.36428,11.60766,10.76097,10.33271,34.82483,22.67663,17.93486,20.7995,26.36042,30.08241,4.46799,22.47207,8.16887,18.36259,11.46318,20.33086,19.07401,19.27779,6.70216,16.23814,5.99426
"19100038",15.71614,11.5125,13.98437,15.68177,14.33317,20.38037,18.51176,15.3336,10.57021,10.29753,12.43824,8.86941,7.60838,13.78098,25.05537,12.63057,12.31661,6.26632,9.85806,6.92166,16.6788,7.41977,29.83133,4.50001,7.61942,9.52524,10.92248,7.11104,51.13758,7.16744,3.75523,42.04737,2.1639,1.89402,3.89554,2.77186,1.30677,0,1.42897,2.55956,1.51185,1.31758,5.63528,4.28613,2.0954,3.46591,3.82928,5.30104,6.78139,5.5574,6.97281,6.07175,8.93875,17.66176,13.24562,10.93201,11.67995,8.45699,10.45124,6.73808,29.9053,12.77789,7.37035,17.25534,7.50468,7.06811,9.95664,12.34421,21.65099,15.80968,16.08222,10.62802,11.07759,20.32125,4.29221,5.19795,15.50815,6.45233,7.75327,1.22848,8.28257,9.60092,27.02834,33.59852,28.63659,29.68609,7.3509,2.99575,8.93957,8.0575,8.7069,9.74846,11.17513,10.80758,15.05163,13.50425,12.64153,11.68809,11.17216,35.79402,23.65359,18.77524,21.58449,26.28468,30.58163,5.7534,22.15189,9.47315,19.50196,10.37372,21.26191,19.65187,18.97757,7.9899,15.22032,6.95743
"19100039",14.65994,10.24949,12.55783,14.9897,13.43995,18.97556,17.09474,13.91946,9.14251,8.91794,11.08528,7.48449,6.30958,12.67538,24.58331,12.05598,11.50397,5.82952,8.60715,5.85588,15.28012,5.99859,29.02924,3.09825,6.32452,8.4239,10.08164,5.95878,50.27276,6.29591,2.67058,41.06339,3.38213,2.57076,3.59504,2.06496,1.07352,1.42897,0,1.63909,1.37972,2.5084,6.9645,4.06293,2.42118,3.9472,4.82924,5.92441,6.92252,4.96037,6.67089,5.77136,8.73497,18.39273,12.82271,10.45527,11.96462,9.14764,11.12853,7.46509,31.31769,13.75289,8.54954,18.68249,8.91073,8.41892,11.37774,13.76165,23.01999,14.5223,17.42201,11.99323,12.33983,21.40578,5.09669,5.51152,16.00329,7.23036,8.14872,2.46054,9.00258,10.06477,26.77604,33.06174,28.41315,29.48898,6.93205,3.39162,8.51399,7.79486,8.40587,9.71232,10.84696,10.65838,14.9175,13.17772,12.51774,11.73651,11.34571,35.75668,22.23134,17.34774,20.16319,25.31221,29.24712,4.68825,21.39878,8.47781,19.16484,11.78172,19.83454,18.2832,18.20481,7.26287,15.37883,6.97175
"19100040",13.16562,9.00255,11.91897,13.35446,11.85194,18.70475,16.74041,13.60976,8.71045,7.9847,11.12139,7.45432,6.6376,13.28455,25.8494,13.29229,12.52323,7.24507,8.9894,6.67699,14.39636,5.38226,27.41699,3.26065,5.16543,6.96587,8.4718,4.55872,48.68184,4.68833,1.20859,39.52612,4.72034,4.14495,5.13535,3.52131,2.70895,2.55956,1.63909,0,1.24568,2.99356,8.15571,2.64684,1.95394,3.22944,4.64464,5.16647,5.64838,3.33255,5.12203,4.2384,7.20858,17.51891,11.20527,8.83091,10.71599,8.33728,10.26341,6.75022,32.20289,13.23034,8.45865,19.30782,9.42852,8.7303,12.24552,14.30057,23.2699,13.31209,17.59496,12.29432,12.34982,21.00009,6.67274,7.14905,14.90238,8.82393,9.78703,3.77918,10.61442,11.70386,28.18566,34.26316,29.83739,30.92671,8.33646,5.0261,9.8916,9.26994,9.85536,11.26537,12.26065,12.16275,16.41145,14.5783,14.02448,13.30913,12.95174,37.26826,21.80384,16.70513,19.42033,23.76656,28.12591,5.56997,19.77405,9.32108,20.53698,12.27327,19.33308,17.26985,16.58309,8.4343,14.01443,8.55641
"19100041",14.26358,10.22669,13.12349,14.17198,12.8333,19.8149,17.87617,14.72731,9.85566,9.22649,12.09749,8.4451,7.44693,13.94897,25.95281,13.43228,12.8748,7.17754,9.78176,7.17533,15.63777,6.56248,28.31981,4.10071,6.40864,8.11188,9.41734,5.752,49.62907,5.67484,2.43596,40.55983,3.64306,3.33421,4.88973,3.42832,2.1914,1.51185,1.37972,1.24568,0,1.74892,6.96576,2.85833,1.05676,2.5753,3.63886,4.55955,5.58884,4.04757,5.53631,4.63071,7.55089,17.02682,11.78388,9.45272,10.6087,7.78374,9.75953,6.11384,30.95739,12.46848,7.43841,18.08308,8.2124,7.56,10.99988,13.08742,22.13866,14.53908,16.48596,11.13613,11.29684,20.17187,5.79467,6.56088,14.62469,7.95675,9.16332,2.72704,9.7818,11.04008,28.10344,34.43827,29.73315,30.80168,8.28028,4.36295,9.86726,9.10757,9.73084,10.95311,12.18341,11.943,16.20303,14.51653,13.7968,12.94617,12.49508,37.01619,22.96493,17.91459,20.64802,24.79676,29.36248,6.0169,20.64017,9.8121,20.50992,11.06714,20.51251,18.51528,17.46577,8.64243,14.05678,8.18154
"19100042",15.8017,11.93683,14.84409,15.35203,14.22913,21.43484,19.52544,16.36146,11.52649,10.97512,13.5907,9.97694,8.81314,15.07754,26.28932,13.90649,13.63061,7.53194,11.09611,8.22085,17.38616,8.27168,29.5668,5.58763,8.14924,9.7319,10.79565,7.43599,50.92008,7.15417,4.16949,41.9787,2.50275,2.89391,5.15803,4.08905,2.62387,1.31758,2.5084,2.99356,1.74892,0,5.38022,3.81332,1.54463,2.46798,2.51841,4.1181,5.87249,5.33451,6.41405,5.5475,8.24673,16.38115,12.6822,10.44251,10.61057,7.2084,9.19922,5.48679,29.20969,11.46061,6.0806,16.35207,6.49949,5.92778,9.25489,11.37326,20.53185,16.2505,14.91908,9.50763,9.83677,19.01189,4.9284,6.17265,14.31523,7.01913,8.61183,1.84233,8.8616,10.38039,28.17463,34.84919,29.76825,30.8044,8.60461,4.03467,10.18677,9.25754,9.91597,10.83928,12.38165,11.94417,16.16331,14.70254,13.75736,12.72115,12.1361,36.82386,24.63769,19.63786,22.38695,26.22398,31.08704,7.05017,21.85418,10.7855,20.69243,9.36494,22.2055,20.25991,18.71291,9.29957,14.20804,8.05397
"19100043",21.18001,17.1452,19.35381,20.56818,19.58627,25.23904,23.51449,20.33579,15.82029,15.87707,17.06058,13.7881,12.19939,17.2017,25.37044,14.06675,14.68251,8.4336,14.10741,10.79924,22.20988,12.88521,34.79816,9.71507,13.2537,15.07369,16.15351,12.71059,56.17324,12.53433,9.36376,47.32888,3.60932,4.82254,6.77301,7.06244,6.20493,5.63528,6.9645,8.15571,6.96576,5.38022,0,9.10264,6.91277,7.34918,6.05076,8.06418,10.45434,10.6938,11.53405,10.73284,13.11639,18.09058,17.64595,15.54201,14.29798,10.10645,11.80123,8.67636,24.50922,12.39901,6.81244,12.50311,4.3609,5.02925,4.89309,8.11389,17.80636,21.44479,12.76137,7.49527,8.97545,18.74812,3.56554,5.49944,17.06672,4.02286,6.4507,4.50484,5.35802,7.47098,26.39861,33.984,27.85034,28.77072,9.13619,5.02345,10.37403,9.13068,9.75542,9.59671,11.86909,10.88602,14.54856,13.90149,12.35467,10.86039,9.93,34.14144,28.69489,24.10511,26.99231,31.58329,36.20755,9.8193,27.07234,12.79416,19.49622,6.56208,26.41837,25.24485,23.96936,10.62276,17.97486,7.41378
"19100044",12.23553,9.02267,13.01873,11.53872,10.49681,20.20305,18.15231,15.13391,10.22723,8.76466,13.09154,9.47262,8.97063,15.69568,28.49624,15.93908,15.13476,9.85351,11.29888,9.25555,15.00959,6.89798,25.75539,5.68955,5.77728,6.47538,7.07086,4.62269,47.1134,3.67021,2.69911,38.22823,6.24024,6.16682,7.65795,6.09475,5.02241,4.28613,4.06293,2.64684,2.85833,3.81332,9.10264,0,2.29533,2.00464,3.81815,3.24193,3.02616,1.6846,2.68726,1.78574,4.69501,15.0931,8.96197,6.66728,8.08198,6.09613,7.91196,4.71939,32.11231,11.21381,7.23253,18.86419,9.10834,8.12076,12.39408,13.8115,22.17367,13.25148,16.45274,11.48108,11.08539,19.03513,8.55689,9.41887,12.32404,10.70514,12.01549,5.41043,12.54464,13.88107,30.80643,36.90493,32.45183,33.53441,10.95125,7.21883,12.51759,11.84925,12.45088,13.76945,14.87547,14.72055,18.9789,17.19959,16.58034,15.78112,15.34894,39.81946,23.0552,17.69131,20.19963,22.48987,28.07893,8.17893,18.04116,11.88405,23.16943,11.77012,20.50138,17.56983,14.90381,11.07979,11.37141,11.01363
"19100045",14.28253,10.56489,13.82575,13.82555,12.68546,20.65824,18.69009,15.56289,10.65972,9.79921,13.04338,9.37974,8.45633,14.99484,26.94976,14.44724,13.92466,8.15405,10.79922,8.23132,16.19885,7.32065,28.0328,5.0883,6.88498,8.26403,9.25185,6.04495,49.38147,5.63109,2.95395,40.43478,3.94642,3.98569,5.82757,4.43706,3.10692,2.0954,2.42118,1.95394,1.05676,1.54463,6.91277,2.29533,0,1.52648,2.69324,3.50516,4.69821,3.79019,4.94839,4.062,6.86547,15.97358,11.23168,8.95705,9.65528,6.72932,8.70789,5.05708,30.4943,11.42784,6.50917,17.47116,7.58725,6.81863,10.5892,12.44028,21.32412,14.8717,15.64396,10.36653,10.39679,19.15049,6.29132,7.29331,13.60862,8.42813,9.84084,3.13738,10.27043,11.67277,29.03733,35.45136,30.6574,31.7168,9.25453,5.09023,10.8453,10.04079,10.67557,11.81142,13.13744,12.84108,17.09562,15.47119,14.6859,13.77015,13.26636,37.86963,23.74327,18.60122,21.27674,24.68102,29.72509,7.07358,20.32414,10.86879,21.46938,10.40227,21.26131,18.98211,17.17699,9.67801,13.15593,9.02434
"19100046",14.20462,10.99088,14.73727,13.22229,12.38319,21.75903,19.74935,16.66525,11.74117,10.56494,14.32664,10.66063,9.85837,16.46013,28.45491,15.965,15.44945,9.65299,12.20918,9.73335,16.88979,8.37787,27.45088,6.47833,7.58218,8.47647,8.9806,6.53119,48.82787,5.67456,3.93874,40.06191,4.95233,5.29074,7.30817,5.95724,4.59589,3.46591,3.9472,3.22944,2.5753,2.46798,7.34918,2.00464,1.52648,0,1.82001,1.98798,3.40508,3.68587,4.18538,3.40727,5.85771,14.45186,10.35358,8.19775,8.21451,5.21046,7.18423,3.55777,30.11025,10.00299,5.42344,16.88666,7.10517,6.13928,10.40315,11.83263,20.36816,15.24072,14.65528,9.55796,9.3232,17.77161,7.39188,8.60235,12.09652,9.4614,11.07509,4.29958,11.29964,12.84817,30.49057,36.96646,32.10136,33.15191,10.75063,6.42574,12.34233,11.50649,12.14901,13.21036,14.61521,14.27316,18.51729,16.94767,16.10726,15.13229,14.57809,39.24132,24.73577,19.4669,22.04653,24.35139,30.07674,8.58168,19.72455,12.37579,22.94695,9.7884,22.21338,19.5207,16.63222,11.2039,11.77258,10.41891
"19100047",15.95638,12.80843,16.43643,14.71445,14.05573,23.3424,21.36358,18.24601,13.33494,12.31768,15.72545,12.06537,11.07943,17.50216,28.74989,16.41072,16.14586,10.034,13.40595,10.665,18.67147,9.98372,28.91054,7.73937,9.34807,10.29334,10.68654,8.33662,50.288,7.48283,5.5609,41.64899,4.50022,5.2941,7.66292,6.59116,5.12906,3.82928,4.82924,4.64464,3.63886,2.51841,6.05076,3.81815,2.69324,1.82001,0,2.04348,4.41092,5.49107,5.72815,5.05387,7.10801,13.88487,11.63786,9.62483,8.54056,4.78951,6.75929,3.08814,28.29425,8.95897,3.81617,15.07001,5.29172,4.32369,8.64852,10.01609,18.67146,17.06072,12.97614,7.78161,7.70563,16.57658,6.89572,8.43416,11.96355,8.78483,10.69203,4.16802,10.57338,12.32712,30.52828,37.32557,32.10138,33.11878,11.09699,6.41059,12.67172,11.70369,12.36835,13.16528,14.82575,14.31568,18.49165,17.13391,16.09832,14.96738,14.30025,39.00823,26.39572,21.19058,23.80796,25.9783,31.89557,9.49332,21.18915,13.25975,23.10741,7.97111,23.89593,21.33183,18.14767,11.81746,12.21122,10.40747
